318,234,398,234,398,256,318,256,text
318,254,398,254,398,278,318,278,text
322,314,376,314,376,336,322,336,text
322,486,354,486,354,508,322,508,text
358,486,420,486,420,508,358,508,text
322,506,374,506,374,530,322,530,text
404,300,426,300,426,322,404,322,text
432,300,458,300,458,322,432,322,text
472,312,510,312,510,336,472,336,text
442,334,496,334,496,356,442,356,text
40,16,92,16,92,40,40,40,text
28,380,50,380,50,402,28,402,text
54,380,108,380,108,402,54,402,text
20,594,90,594,90,618,20,618,text
