462,276,488,276,488,298,462,298,text
494,276,524,276,524,298,494,298,text
544,236,566,236,566,260,544,260,text
572,236,624,236,624,260,572,260,text
230,48,292,48,292,70,230,70,text
228,68,296,68,296,92,228,92,text
298,52,376,52,376,74,298,74,text
268,266,292,266,292,290,268,290,text
298,266,314,266,314,290,298,290,text
268,288,290,288,290,310,268,310,text
296,288,336,288,336,310,296,310,text
268,318,322,318,322,340,268,340,text
388,278,454,278,454,300,388,300,text
324,318,396,318,396,340,324,340,text
182,554,232,554,232,576,182,576,text
236,554,272,554,272,576,236,576,text
448,460,498,460,498,484,448,484,text
502,460,540,460,540,484,502,484,text
166,196,222,196,222,218,166,218,text
178,216,206,216,206,240,178,240,text
210,216,250,216,250,240,210,240,text
132,252,202,252,202,276,132,276,text
126,550,158,550,158,574,126,574,text
122,326,168,326,168,350,122,350,text
