94,66,150,66,150,88,94,88,text
162,40,234,40,234,64,162,64,text
166,62,228,62,228,84,166,84,text
144,262,168,262,168,286,144,286,text
172,262,214,262,214,286,172,286,text
146,238,194,238,194,260,146,260,text
246,66,306,66,306,90,246,90,text
176,334,242,334,242,358,176,358,text
176,356,244,356,244,378,176,378,text
206,226,256,226,256,250,206,250,text
216,248,248,248,248,270,216,270,text
254,248,276,248,276,270,254,270,text
258,276,292,276,292,300,258,300,text
296,276,328,276,328,300,296,300,text
258,298,290,298,290,320,258,320,text
294,298,338,298,338,320,294,320,text
264,208,346,208,346,230,264,230,text
308,338,332,338,332,360,308,360,text
338,338,382,338,382,360,338,360,text
566,194,608,194,608,218,566,218,text
614,194,640,194,640,218,614,218,text
564,216,594,216,594,238,564,238,text
598,216,640,216,640,238,598,238,text
406,428,470,428,470,450,406,450,text
402,464,474,464,474,488,402,488,text
