140,272,184,272,184,296,140,296,text
140,294,192,294,192,316,140,316,text
132,332,182,332,182,356,132,356,text
132,354,180,354,180,376,132,376,text
218,312,262,312,262,334,218,334,text
266,312,290,312,290,334,266,334,text
204,332,264,332,264,356,204,356,text
464,128,494,128,494,152,464,152,text
500,128,538,128,538,152,500,152,text
444,154,506,154,506,178,444,178,text
454,316,496,316,496,340,454,340,text
510,78,540,78,540,100,510,100,text
544,78,568,78,568,100,544,100,text
312,148,334,148,334,170,312,170,text
338,148,370,148,370,170,338,170,text
296,168,358,168,358,192,296,192,text
302,204,352,204,352,228,302,228,text
370,584,432,584,432,606,370,606,text
380,604,422,604,422,628,380,628,text
428,604,494,604,494,628,428,628,text
530,544,564,544,564,568,530,568,text
568,544,610,544,610,568,568,568,text
530,566,544,566,544,588,530,588,text
548,566,592,566,592,588,548,588,text
86,54,140,54,140,76,86,76,text
546,474,588,474,588,496,546,496,text
296,324,352,324,352,346,296,346,text
