10,480,32,480,32,530,10,530,text
34,471,66,471,66,491,34,491,text
70,471,100,471,100,491,70,491,text
34,490,68,490,68,510,34,510,text
72,490,92,490,92,510,72,510,text
34,509,68,509,68,529,34,529,text
162,72,188,72,188,86,162,86,text
276,444,298,444,298,482,276,482,text
300,461,346,461,346,481,300,481,text
338,456,360,456,360,514,338,514,text
362,455,404,455,404,475,362,475,text
362,474,398,474,398,494,362,494,text
404,474,418,474,418,494,404,494,text
362,493,432,493,432,513,362,513,text
476,98,512,98,512,112,476,112,text
290,596,352,596,352,616,290,616,text
