222,496,274,496,274,518,222,518,text
222,516,274,516,274,540,222,540,text
242,572,290,572,290,596,242,596,text
158,126,212,126,212,150,158,150,text
216,126,262,126,262,150,216,150,text
158,148,188,148,188,170,158,170,text
194,148,250,148,250,170,194,170,text
90,542,154,542,154,564,90,564,text
94,562,150,562,150,586,94,586,text
10,112,78,112,78,134,10,134,text
158,588,210,588,210,610,158,610,text
594,100,616,100,616,122,594,122,text
622,100,640,100,640,122,622,122,text
576,514,600,514,600,536,576,536,text
606,514,640,514,640,536,606,536,text
358,72,404,72,404,94,358,94,text
422,22,462,22,462,44,422,44,text
466,22,490,22,490,44,466,44,text
26,88,70,88,70,112,26,112,text
434,86,486,86,486,108,434,108,text
518,40,546,40,546,62,518,62,text
551,40,584,40,584,62,551,62,text
514,114,560,114,560,136,514,136,text
518,134,544,134,544,158,518,158,text
550,134,580,134,580,158,550,158,text
496,532,554,532,554,556,496,556,text
98,150,150,150,150,174,98,174,text
