66,292,78,292,78,316,66,316,text
84,292,124,292,124,316,84,316,text
66,314,104,314,104,336,66,336,text
108,314,130,314,130,336,108,336,text
64,378,120,378,120,402,64,402,text
56,400,128,400,128,422,56,422,text
88,194,114,194,114,216,88,216,text
118,194,150,194,150,216,118,216,text
24,396,36,396,36,420,24,420,text
398,32,444,32,444,54,398,54,text
402,192,424,192,424,216,402,216,text
430,192,472,192,472,216,430,216,text
392,214,450,214,450,236,392,236,text
402,266,494,266,494,288,402,288,text
348,464,374,464,374,486,348,486,text
378,464,436,464,436,486,378,486,text
330,126,386,126,386,148,330,148,text
