10,352,32,352,32,394,10,394,text
34,316,82,316,82,336,34,336,text
34,335,46,335,46,355,34,355,text
50,335,88,335,88,355,50,355,text
34,354,70,354,70,374,34,374,text
34,373,68,373,68,393,34,393,text
72,373,92,373,92,393,72,393,text
124,198,166,198,166,210,124,210,text
220,386,242,386,242,424,220,424,text
244,403,264,403,264,423,244,423,text
270,403,294,403,294,423,270,423,text
332,150,360,150,360,162,332,162,text
408,394,430,394,430,440,408,440,text
432,381,460,381,460,401,432,401,text
466,381,490,381,490,401,466,401,text
432,400,468,400,468,420,432,420,text
432,419,480,419,480,439,432,439,text
512,306,554,306,554,354,512,354,text
512,150,542,150,542,164,512,164,text
296,596,344,596,344,616,296,616,text
