104,522,120,522,120,544,104,544,text
126,522,152,522,152,544,126,544,text
10,410,40,410,40,434,10,434,text
46,410,68,410,68,434,46,434,text
28,192,72,192,72,216,28,216,text
76,192,108,192,108,216,76,216,text
18,214,76,214,76,236,18,236,text
42,312,86,312,86,334,42,334,text
422,346,470,346,470,368,422,368,text
422,366,470,366,470,390,422,390,text
420,456,474,456,474,480,420,480,text
428,568,444,568,444,590,428,590,text
448,568,500,568,500,590,448,590,text
338,302,392,302,392,326,338,326,text
44,360,82,360,82,382,44,382,text
86,360,138,360,138,382,86,382,text
50,380,72,380,72,404,50,404,text
78,380,118,380,118,404,78,404,text
536,98,586,98,586,122,536,122,text
544,124,576,124,576,148,544,148,text
582,124,604,124,604,148,582,148,text
534,146,588,146,588,168,534,168,text
