540,584,562,584,562,608,540,608,text
566,584,638,584,638,608,566,608,text
366,172,428,172,428,196,366,196,text
370,204,422,204,422,228,370,228,text
448,594,498,594,498,618,448,618,text
528,46,590,46,590,70,528,70,text
534,68,586,68,586,90,534,90,text
440,290,526,290,526,312,440,312,text
440,310,498,310,498,334,440,334,text
276,156,320,156,320,180,276,180,text
268,178,328,178,328,200,268,200,text
268,218,330,218,330,240,268,240,text
266,238,330,238,330,262,266,262,text
274,288,324,288,324,312,274,312,text
332,276,374,276,374,300,332,300,text
380,276,402,276,402,300,380,300,text
218,320,250,320,250,344,218,344,text
254,320,286,320,286,344,254,344,text
216,342,236,342,236,364,216,364,text
242,342,274,342,274,364,242,364,text
28,202,50,202,50,226,28,226,text
56,202,94,202,94,226,56,226,text
