520,42,580,42,580,66,520,66,text
534,64,546,64,546,86,534,86,text
552,64,594,64,594,86,552,86,text
306,60,356,60,356,84,306,84,text
198,414,304,414,304,438,198,438,text
214,436,288,436,288,458,214,458,text
222,522,280,522,280,546,222,546,text
236,544,276,544,276,566,236,566,text
282,544,316,544,316,566,282,566,text
436,168,462,168,462,192,436,192,text
468,168,510,168,510,192,468,192,text
436,190,464,190,464,212,436,212,text
470,190,500,190,500,212,470,212,text
466,468,482,468,482,492,466,492,text
486,468,538,468,538,492,486,492,text
534,402,620,402,620,426,534,426,text
558,424,596,424,596,446,558,446,text
602,424,640,424,640,446,602,446,text
182,228,236,228,236,252,182,252,text
240,228,266,228,266,252,240,252,text
188,328,218,328,218,352,188,352,text
224,328,266,328,266,352,224,352,text
164,350,254,350,254,372,164,372,text
210,572,272,572,272,594,210,594,text
110,246,134,246,134,268,110,268,text
138,246,180,246,180,268,138,268,text
170,476,198,476,198,498,170,498,text
202,476,236,476,236,498,202,498,text
