74,98,142,98,142,122,74,122,text
68,176,148,176,148,198,68,198,text
72,196,142,196,142,220,72,220,text
152,10,240,10,240,32,152,32,text
152,30,240,30,240,54,152,54,text
16,116,38,116,38,138,16,138,text
62,524,136,524,136,546,62,546,text
72,544,124,544,124,568,72,568,text
440,532,498,532,498,554,440,554,text
430,552,508,552,508,576,430,576,text
182,146,250,146,250,168,182,168,text
194,180,254,180,254,204,194,204,text
266,564,326,564,326,586,266,586,text
266,584,326,584,326,608,266,608,text
370,584,396,584,396,606,370,606,text
402,584,428,584,428,606,402,606,text
424,260,474,260,474,282,424,282,text
424,212,486,212,486,234,424,234,text
424,232,484,232,484,256,424,256,text
256,172,268,172,268,194,256,194,text
274,172,316,172,316,194,274,194,text
474,590,518,590,518,614,474,614,text
522,590,548,590,548,614,522,614,text
