42,324,94,324,94,346,42,346,text
42,344,92,344,92,368,42,368,text
34,368,102,368,102,392,34,392,text
40,448,94,448,94,472,40,472,text
28,510,124,510,124,532,28,532,text
112,278,158,278,158,302,112,302,text
162,278,198,278,198,302,162,302,text
110,418,176,418,176,442,110,442,text
140,490,180,490,180,514,140,514,text
186,490,208,490,208,514,186,514,text
142,512,154,512,154,534,142,534,text
160,512,196,512,196,534,160,534,text
550,144,582,144,582,166,550,166,text
588,144,610,144,610,166,588,166,text
540,164,592,164,592,188,540,188,text
460,374,502,374,502,396,460,396,text
508,374,540,374,540,396,508,396,text
142,230,204,230,204,254,142,254,text
148,252,196,252,196,274,148,274,text
210,162,264,162,264,186,210,186,text
222,184,254,184,254,206,222,206,text
258,184,292,184,292,206,258,206,text
