12,462,38,462,38,486,12,486,text
42,462,82,462,82,486,42,486,text
280,52,312,52,312,74,280,74,text
318,52,350,52,350,74,318,74,text
280,72,324,72,324,96,280,96,text
328,72,364,72,364,96,328,96,text
554,252,584,252,584,276,554,276,text
588,252,612,252,612,276,588,276,text
542,274,596,274,596,296,542,296,text
544,100,606,100,606,122,544,122,text
560,194,584,194,584,218,560,218,text
588,194,618,194,618,218,588,218,text
386,350,448,350,448,374,386,374,text
478,346,500,346,500,368,478,368,text
504,346,548,346,548,368,504,368,text
206,72,264,72,264,94,206,94,text
150,252,196,252,196,276,150,276,text
66,432,94,432,94,454,66,454,text
98,432,122,432,122,454,98,454,text
104,452,138,452,138,476,104,476,text
50,534,112,534,112,556,50,556,text
