182,354,216,354,216,378,182,378,text
220,354,238,354,238,378,220,378,text
172,376,222,376,222,398,172,398,text
100,28,148,28,148,52,100,52,text
182,24,212,24,212,46,182,46,text
216,24,254,24,254,46,216,46,text
50,344,112,344,112,366,50,366,text
52,364,110,364,110,388,52,388,text
118,366,148,366,148,388,118,388,text
120,386,154,386,154,410,120,410,text
520,304,590,304,590,328,520,328,text
530,326,580,326,580,348,530,348,text
550,356,600,356,600,378,550,378,text
264,20,324,20,324,42,264,42,text
282,40,322,40,322,64,282,64,text
34,138,86,138,86,160,34,160,text
34,158,86,158,86,182,34,182,text
