46,182,98,182,98,204,46,204,text
46,202,98,202,98,226,46,226,text
10,518,54,518,54,540,10,540,text
62,506,98,506,98,528,62,528,text
104,506,128,506,128,528,104,528,text
60,526,100,526,100,550,60,550,text
104,526,122,526,122,550,104,550,text
166,128,188,128,188,152,166,152,text
192,128,234,128,234,152,192,152,text
152,298,212,298,212,320,152,320,text
148,318,216,318,216,342,148,342,text
148,430,216,430,216,454,148,454,text
146,534,218,534,218,558,146,558,text
174,562,204,562,204,584,174,584,text
208,562,271,562,271,584,208,584,text
122,164,204,164,204,188,122,188,text
220,418,254,418,254,442,220,442,text
258,418,280,418,280,442,258,442,text
240,586,300,586,300,608,240,608,text
286,472,361,472,361,496,286,496,text
306,494,336,494,336,516,306,516,text
340,494,378,494,378,516,340,516,text
