10,402,32,402,32,438,10,438,text
34,417,82,417,82,437,34,437,text
100,136,130,136,130,150,100,150,text
160,428,182,428,182,470,160,470,text
184,410,234,410,234,430,184,430,text
184,429,228,429,228,449,184,449,text
184,448,212,448,212,468,184,468,text
216,448,238,448,238,468,216,468,text
254,144,276,144,276,156,254,156,text
308,442,330,442,330,500,308,500,text
332,441,352,441,352,461,332,461,text
356,441,388,441,388,461,356,461,text
332,460,388,460,388,480,332,480,text
332,479,404,479,404,499,332,499,text
458,100,500,100,500,114,458,114,text
290,596,350,596,350,616,290,616,text
