10,354,62,354,62,378,10,378,text
244,268,300,268,300,290,244,290,text
240,288,304,288,304,312,240,312,text
258,456,284,456,284,480,258,480,text
290,456,312,456,312,480,290,480,text
252,540,294,540,294,564,252,564,text
300,540,328,540,328,564,300,564,text
232,562,310,562,310,584,232,584,text
256,368,298,368,298,390,256,390,text
304,368,326,368,326,390,304,390,text
322,386,332,386,332,408,322,408,text
338,386,386,386,386,408,338,408,text
310,496,364,496,364,518,310,518,text
344,104,400,104,400,126,344,126,text
404,104,442,104,442,126,404,126,text
326,444,386,444,386,468,326,468,text
322,272,350,272,350,296,322,296,text
354,272,390,272,390,296,354,296,text
402,428,412,428,412,450,402,450,text
416,428,454,428,454,450,416,450,text
564,146,616,146,616,170,564,170,text
558,168,620,168,620,190,558,190,text
572,192,618,192,618,216,572,216,text
624,192,640,192,640,216,624,216,text
564,310,616,310,616,334,564,334,text
