10,384,32,384,32,420,10,420,text
34,341,66,341,66,361,34,361,text
34,360,74,360,74,380,34,380,text
34,379,56,379,56,399,34,399,text
62,379,98,379,98,399,62,399,text
34,398,64,398,64,418,34,418,text
68,398,80,398,80,418,68,418,text
70,178,98,178,98,190,70,190,text
100,486,120,486,120,530,100,530,text
122,508,146,508,146,528,122,528,text
152,508,172,508,172,528,152,528,text
220,58,254,58,254,72,220,72,text
310,370,332,370,332,420,310,420,text
334,360,394,360,394,380,334,380,text
334,379,390,379,390,399,334,399,text
334,398,376,398,376,418,334,418,text
456,312,504,312,504,356,456,356,text
460,166,498,166,498,180,460,180,text
302,596,338,596,338,616,302,616,text
