12,426,52,426,52,450,12,450,text
18,448,44,448,44,470,18,470,text
50,448,88,448,88,470,50,470,text
26,488,48,488,48,510,26,510,text
54,488,96,488,96,510,54,510,text
56,240,120,240,120,264,56,264,text
66,348,110,348,110,372,66,372,text
74,370,100,370,100,392,74,392,text
106,370,132,370,132,392,106,392,text
456,344,514,344,514,368,456,368,text
474,396,522,396,522,420,474,420,text
472,418,526,418,526,440,472,440,text
394,82,454,82,454,104,394,104,text
404,148,462,148,462,172,404,172,text
406,170,462,170,462,192,406,192,text
110,312,180,312,180,334,110,334,text
140,226,162,226,162,250,140,250,text
168,226,188,226,188,250,168,250,text
124,248,182,248,182,270,124,270,text
144,408,186,408,186,430,144,430,text
192,408,244,408,244,430,192,430,text
270,308,310,308,310,332,270,332,text
316,308,338,308,338,332,316,332,text
322,338,354,338,354,362,322,362,text
360,338,400,338,400,362,360,362,text
314,266,364,266,364,288,314,288,text
