70,70,130,70,130,94,70,94,text
130,78,172,78,172,102,130,102,text
460,446,484,446,484,470,460,470,text
488,446,524,446,524,470,488,470,text
528,460,556,460,556,482,528,482,text
562,460,584,460,584,482,562,482,text
528,480,562,480,562,504,528,504,text
566,480,590,480,590,504,566,504,text
558,230,620,230,620,252,558,252,text
228,116,270,116,270,140,228,140,text
274,116,306,116,306,140,274,140,text
278,156,342,156,342,178,278,178,text
242,596,294,596,294,618,242,618,text
396,144,478,144,478,166,396,166,text
422,228,434,228,434,250,422,250,text
440,228,474,228,474,250,440,250,text
412,324,462,324,462,348,412,348,text
412,346,460,346,460,368,412,368,text
342,440,386,440,386,462,342,462,text
342,478,364,478,364,502,342,502,text
370,478,408,478,408,502,370,502,text
314,534,360,534,360,558,314,558,text
366,86,392,86,392,110,366,110,text
396,86,438,86,438,110,396,110,text
