346,574,410,574,410,596,346,596,text
182,528,236,528,236,550,182,550,text
178,548,240,548,240,572,178,572,text
244,528,296,528,296,550,244,550,text
308,574,342,574,342,596,308,596,text
580,122,594,122,594,146,580,146,text
598,122,640,122,640,146,598,146,text
562,144,632,144,632,166,562,166,text
568,418,619,418,619,442,568,442,text
570,262,586,262,586,286,570,286,text
590,262,618,262,618,286,590,286,text
570,284,596,284,596,306,570,306,text
600,284,640,284,640,306,600,306,text
510,548,564,548,564,570,510,570,text
510,568,552,568,552,592,510,592,text
532,16,550,16,550,38,532,38,text
554,16,592,16,592,38,554,38,text
510,36,574,36,574,60,510,60,text
456,152,502,152,502,174,456,174,text
524,158,556,158,556,180,524,180,text
448,572,478,572,478,596,448,596,text
64,300,128,300,128,324,64,324,text
148,296,188,296,188,320,148,320,text
204,64,246,64,246,86,204,86,text
250,64,282,64,282,86,250,86,text
