54,224,110,224,110,246,54,246,text
50,244,114,244,114,268,50,268,text
68,436,92,436,92,458,68,458,text
96,436,122,436,122,458,96,458,text
54,456,108,456,108,480,54,480,text
66,504,78,504,78,526,66,526,text
84,504,126,504,126,526,84,526,text
52,524,112,524,112,548,52,548,text
54,574,108,574,108,596,54,596,text
52,594,112,594,112,618,52,618,text
116,154,170,154,170,176,116,176,text
438,198,494,198,494,222,438,222,text
432,498,482,498,482,522,432,522,text
430,564,484,564,484,588,430,588,text
434,586,480,586,480,608,434,608,text
566,182,580,182,580,204,566,204,text
586,182,624,182,624,204,586,204,text
550,202,616,202,616,226,550,226,text
546,476,604,476,604,498,546,498,text
276,496,332,496,332,520,276,520,text
276,518,330,518,330,540,276,540,text
312,570,402,570,402,594,312,594,text
