72,552,148,552,148,574,72,574,text
72,572,152,572,152,596,72,596,text
178,54,220,54,220,76,178,76,text
226,54,254,54,254,76,226,76,text
282,50,306,50,306,74,282,74,text
310,50,342,50,342,74,310,74,text
282,72,340,72,340,94,282,94,text
268,408,318,408,318,430,268,430,text
268,428,318,428,318,452,268,452,text
266,468,320,468,320,490,266,490,text
174,600,242,600,242,622,174,622,text
478,264,510,264,510,288,478,288,text
514,264,548,264,548,288,514,288,text
548,252,580,252,580,276,548,276,text
584,252,620,252,620,276,584,276,text
430,50,486,50,486,72,430,72,text
444,70,472,70,472,94,444,94,text
478,70,532,70,532,94,478,94,text
456,168,474,168,474,190,456,190,text
480,168,522,168,522,190,480,190,text
452,188,474,188,474,212,452,212,text
478,188,524,188,524,212,478,212,text
358,406,386,406,386,428,358,428,text
392,406,422,406,422,428,392,428,text
