10,392,32,392,32,428,10,428,text
34,388,68,388,68,408,34,408,text
34,407,52,407,52,427,34,427,text
58,407,86,407,86,427,58,427,text
180,162,220,162,220,176,180,176,text
328,446,350,446,350,504,328,504,text
352,445,402,445,402,465,352,465,text
352,464,412,464,412,484,352,484,text
352,483,406,483,406,503,352,503,text
386,106,410,106,410,118,386,118,text
402,364,424,364,424,422,402,422,text
426,400,488,400,488,420,426,420,text
514,180,534,180,534,194,514,194,text
302,596,338,596,338,616,302,616,text
