202,94,224,94,224,118,202,118,text
230,94,282,94,282,118,230,118,text
202,210,214,210,214,234,202,234,text
218,210,260,210,260,234,218,234,text
246,172,270,172,270,194,246,194,text
274,172,314,172,314,194,274,194,text
246,44,298,44,298,68,246,68,text
250,66,292,66,292,88,250,88,text
174,438,226,438,226,460,174,460,text
358,72,414,72,414,96,358,96,text
358,148,412,148,412,170,358,170,text
432,114,444,114,444,138,432,138,text
450,114,494,114,494,138,450,138,text
312,12,380,12,380,36,312,36,text
250,122,272,122,272,144,250,144,text
278,122,310,122,310,144,278,144,text
50,52,62,52,62,76,50,76,text
68,52,102,52,102,76,68,76,text
126,20,172,20,172,44,126,44,text
50,454,126,454,126,478,50,478,text
50,476,130,476,130,498,50,498,text
424,502,456,502,456,526,424,526,text
462,502,482,502,482,526,462,526,text
