10,480,32,480,32,538,10,538,text
34,460,88,460,88,480,34,480,text
34,479,76,479,76,499,34,499,text
34,498,86,498,86,518,34,518,text
34,517,48,517,48,537,34,537,text
52,517,84,517,84,537,52,537,text
94,40,116,40,116,52,94,52,text
136,418,158,418,158,452,136,452,text
160,411,216,411,216,431,160,431,text
160,430,190,430,190,450,160,450,text
196,430,208,430,208,450,196,450,text
262,302,316,302,316,360,262,360,text
272,152,296,152,296,166,272,166,text
372,472,392,472,392,508,372,508,text
394,449,422,449,422,469,394,469,text
426,449,438,449,438,469,426,469,text
394,468,406,468,406,488,394,488,text
412,468,450,468,450,488,412,488,text
394,487,430,487,430,507,394,507,text
494,74,526,74,526,86,494,86,text
298,596,342,596,342,616,298,616,text
