80,412,124,412,124,434,80,434,text
72,432,132,432,132,456,72,456,text
580,286,620,286,620,308,580,308,text
486,558,560,558,560,580,486,580,text
486,578,520,578,520,602,486,602,text
524,578,568,578,568,602,524,602,text
342,96,412,96,412,120,342,120,text
346,118,406,118,406,140,346,140,text
378,144,414,144,414,168,378,168,text
420,144,442,144,442,168,420,168,text
284,96,334,96,334,118,284,118,text
296,556,358,556,358,580,296,580,text
376,556,408,556,408,580,376,580,text
414,556,450,556,450,580,414,580,text
372,578,404,578,404,600,372,600,text
410,578,432,578,432,600,410,600,text
464,536,484,536,484,560,464,560,text
492,24,566,24,566,46,492,46,text
496,264,562,264,562,288,496,288,text
566,356,610,356,610,380,566,380,text
616,356,640,356,640,380,616,380,text
