140,122,206,122,206,144,140,144,text
134,142,212,142,212,166,134,166,text
148,230,196,230,196,254,148,254,text
230,78,262,78,262,102,230,102,text
268,78,290,78,290,102,268,102,text
256,152,342,152,342,174,256,174,text
256,172,332,172,332,196,256,196,text
240,212,254,212,254,236,240,236,text
260,212,308,212,308,236,260,236,text
368,84,420,84,420,106,368,106,text
368,104,418,104,418,128,368,128,text
380,130,428,130,428,154,380,154,text
454,42,498,42,498,64,454,64,text
504,42,544,42,544,64,504,64,text
456,62,484,62,484,86,456,86,text
490,62,548,62,548,86,490,86,text
474,116,488,116,488,138,474,138,text
492,116,538,116,538,138,492,138,text
474,136,486,136,486,160,474,160,text
492,136,534,136,534,160,492,160,text
50,56,126,56,126,80,50,80,text
10,200,98,200,98,222,10,222,text
38,220,52,220,52,244,38,244,text
56,220,102,220,102,244,56,244,text
