44,340,98,340,98,362,44,362,text
26,50,90,50,90,72,26,72,text
34,70,66,70,66,94,34,94,text
72,70,116,70,116,94,72,94,text
574,522,624,522,624,544,574,544,text
432,356,492,356,492,378,432,378,text
462,410,490,410,490,432,462,432,text
496,410,524,410,524,432,496,432,text
450,430,504,430,504,454,450,454,text
496,324,569,324,569,348,496,348,text
206,440,278,440,278,462,206,462,text
106,390,132,390,132,414,106,414,text
136,390,172,390,172,414,136,414,text
104,412,130,412,130,434,104,434,text
134,412,168,412,168,434,134,434,text
104,524,116,524,116,546,104,546,text
122,524,164,524,164,546,122,546,text
94,544,144,544,144,568,94,568,text
130,356,158,356,158,380,130,380,text
162,356,204,356,204,380,162,380,text
204,330,226,330,226,352,204,352,text
232,330,264,330,264,352,232,352,text
202,350,232,350,232,374,202,374,text
238,350,270,350,270,374,238,374,text
176,382,228,382,228,404,176,404,text
