206,144,258,144,258,166,206,166,text
264,144,308,144,308,166,264,166,text
188,590,248,590,248,612,188,612,text
12,284,80,284,80,306,12,306,text
18,322,76,322,76,346,18,346,text
30,344,68,344,68,366,30,366,text
74,344,106,344,106,366,74,366,text
50,568,62,568,62,592,50,592,text
68,568,108,568,108,592,68,592,text
50,590,92,590,92,612,50,612,text
96,590,118,590,118,612,96,612,text
88,242,142,242,142,264,88,264,text
100,286,126,286,126,310,100,310,text
132,286,164,286,164,310,132,310,text
84,308,148,308,148,330,84,330,text
90,390,142,390,142,412,90,412,text
202,288,224,288,224,310,202,310,text
152,308,192,308,192,332,152,332,text
196,308,218,308,218,332,196,332,text
138,438,200,438,200,462,138,462,text
408,22,460,22,460,46,408,46,text
550,434,588,434,588,458,550,458,text
592,434,622,434,622,458,592,458,text
414,290,474,290,474,314,414,314,text
478,290,506,290,506,314,478,314,text
412,312,440,312,440,334,412,334,text
446,312,492,312,492,334,446,334,text
