206,346,272,346,272,368,206,368,text
206,366,218,366,218,390,206,390,text
222,366,258,366,258,390,222,390,text
288,258,330,258,330,282,288,282,text
284,280,334,280,334,302,284,302,text
306,372,378,372,378,396,306,396,text
314,400,360,400,360,422,314,422,text
314,420,372,420,372,444,314,444,text
188,418,232,418,232,440,188,440,text
452,538,498,538,498,560,452,560,text
498,562,540,562,540,586,498,586,text
544,562,576,562,576,586,544,586,text
540,536,600,536,600,558,540,558,text
82,76,160,76,160,98,82,98,text
84,96,158,96,158,120,84,120,text
108,128,142,128,142,152,108,152,text
148,128,212,128,212,152,148,152,text
58,364,146,364,146,386,58,386,text
58,384,172,384,172,408,58,408,text
604,566,640,566,640,588,604,588,text
