10,498,32,498,32,542,10,542,text
34,520,78,520,78,540,34,540,text
132,50,162,50,162,62,132,62,text
218,474,240,474,240,514,218,514,text
242,436,288,436,288,456,242,456,text
242,455,298,455,298,475,242,475,text
242,474,278,474,278,494,242,494,text
242,493,262,493,262,513,242,513,text
266,493,286,493,286,513,266,513,text
306,70,346,70,346,84,306,84,text
374,434,394,434,394,476,374,476,text
396,398,418,398,418,418,396,418,text
422,398,458,398,458,418,422,418,text
396,417,440,417,440,437,396,437,text
396,436,454,436,454,456,396,456,text
396,455,453,455,453,475,396,475,text
498,308,536,308,536,352,498,352,text
500,112,524,112,524,124,500,124,text
302,596,338,596,338,616,302,616,text
