26,144,64,144,64,168,26,168,text
70,144,102,144,102,168,70,168,text
30,180,46,180,46,204,30,204,text
52,180,108,180,108,204,52,204,text
452,86,518,86,518,110,452,110,text
464,364,522,364,522,388,464,388,text
462,480,524,480,524,504,462,504,text
470,502,518,502,518,524,470,524,text
76,76,134,76,134,98,76,98,text
518,532,548,532,548,556,518,556,text
552,532,584,532,584,556,552,556,text
540,342,550,342,550,366,540,366,text
554,342,596,342,596,366,554,366,text
614,346,636,346,636,368,614,368,text
598,522,640,522,640,546,598,546,text
550,590,620,590,620,614,550,614,text
