10,382,32,382,32,430,10,430,text
34,389,74,389,74,409,34,409,text
34,408,100,408,100,428,34,428,text
100,160,130,160,130,172,100,172,text
160,346,182,346,182,388,160,388,text
184,310,214,310,214,330,184,330,text
220,310,250,310,250,330,220,330,text
184,329,236,329,236,349,184,349,text
184,348,222,348,222,368,184,368,text
184,367,204,367,204,387,184,387,text
208,367,228,367,228,387,208,387,text
254,212,288,212,288,226,254,226,text
318,448,340,448,340,502,318,502,text
342,481,378,481,378,501,342,501,text
464,78,502,78,502,92,464,92,text
298,596,342,596,342,616,298,616,text
