318,64,342,64,342,88,318,88,text
346,64,378,64,378,88,346,88,text
318,86,344,86,344,108,318,108,text
348,86,380,86,380,108,348,108,text
296,184,368,184,368,206,296,206,text
316,286,354,286,354,308,316,308,text
360,286,392,286,392,308,360,308,text
226,84,244,84,244,108,226,108,text
250,84,292,84,292,108,250,108,text
216,106,262,106,262,128,216,128,text
218,232,260,232,260,256,218,256,text
300,414,370,414,370,438,300,438,text
330,380,354,380,354,402,330,402,text
358,380,382,380,382,402,358,402,text
500,478,566,478,566,502,500,502,text
572,478,616,478,616,502,572,502,text
490,500,550,500,550,522,490,522,text
618,482,640,482,640,506,618,506,text
224,134,236,134,236,158,224,158,text
242,134,284,134,284,158,242,158,text
208,156,270,156,270,178,208,178,text
106,14,164,14,164,36,106,36,text
114,482,146,482,146,504,114,504,text
150,482,198,482,198,504,150,504,text
