68,246,114,246,114,268,68,268,text
68,266,112,266,112,290,68,290,text
148,240,198,240,198,264,148,264,text
202,240,232,240,232,264,202,264,text
38,412,90,412,90,436,38,436,text
122,410,184,410,184,434,122,434,text
124,432,182,432,182,454,124,454,text
308,158,340,158,340,182,308,182,text
344,158,378,158,378,182,344,182,text
310,180,342,180,342,202,310,202,text
346,180,382,180,382,202,346,202,text
272,484,296,484,296,506,272,506,text
302,484,328,484,328,506,302,506,text
264,504,308,504,308,528,264,528,text
356,96,372,96,372,120,356,120,text
378,96,426,96,426,120,378,120,text
360,132,382,132,382,156,360,156,text
386,132,430,132,430,156,386,156,text
460,58,512,58,512,80,460,80,text
406,166,426,166,426,190,406,190,text
432,166,472,166,472,190,432,190,text
342,480,394,480,394,504,342,504,text
352,502,374,502,374,524,352,524,text
