10,460,32,460,32,502,10,502,text
34,461,76,461,76,481,34,481,text
34,480,72,480,72,500,34,500,text
122,106,146,106,146,120,122,120,text
196,424,216,424,216,478,196,478,text
218,457,230,457,230,477,218,477,text
234,457,272,457,272,477,234,477,text
344,134,372,134,372,148,344,148,text
462,342,484,342,484,396,462,396,text
486,318,506,318,506,338,486,338,text
510,318,530,318,530,338,510,338,text
486,337,528,337,528,357,486,357,text
486,356,530,356,530,376,486,376,text
486,375,540,375,540,395,486,395,text
538,182,570,182,570,194,538,194,text
294,596,346,596,346,616,294,616,text
