10,370,32,370,32,412,10,412,text
34,353,74,353,74,373,34,373,text
34,372,44,372,44,392,34,392,text
50,372,78,372,78,392,50,392,text
34,391,84,391,84,411,34,411,text
88,308,124,308,124,350,88,350,text
80,176,116,176,116,188,80,188,text
128,390,148,390,148,442,128,442,text
150,402,190,402,190,422,150,422,text
150,421,188,421,188,441,150,441,text
230,142,252,142,252,156,230,156,text
294,436,316,436,316,480,294,480,text
318,420,370,420,370,440,318,440,text
318,439,372,439,372,459,318,459,text
318,458,330,458,330,478,318,478,text
334,458,370,458,370,478,334,478,text
456,100,488,100,488,114,456,114,text
294,596,348,596,348,616,294,616,text
