12,90,44,90,44,114,12,114,text
50,90,72,90,72,114,50,114,text
22,184,44,184,44,208,22,208,text
48,184,80,184,80,208,48,208,text
24,326,46,326,46,348,24,348,text
50,326,78,326,78,348,50,348,text
12,346,62,346,62,370,12,370,text
52,406,102,406,102,428,52,428,text
108,406,150,406,150,428,108,428,text
52,426,114,426,114,450,52,450,text
150,424,180,424,180,448,150,448,text
210,396,250,396,250,420,210,420,text
190,422,262,422,262,444,190,444,text
190,442,262,442,262,466,190,466,text
246,550,314,550,314,574,246,574,text
246,572,314,572,314,594,246,594,text
546,82,624,82,624,106,546,106,text
550,104,620,104,620,126,550,126,text
592,586,614,586,614,608,592,608,text
618,586,640,586,640,608,618,608,text
592,606,620,606,620,630,592,630,text
626,606,640,606,640,630,626,630,text
572,214,590,214,590,236,572,236,text
596,214,640,214,640,236,596,236,text
