10,362,32,362,32,416,10,416,text
34,375,88,375,88,395,34,395,text
34,394,70,394,70,414,34,414,text
104,170,140,170,140,182,104,182,text
172,428,194,428,194,474,172,474,text
196,433,208,433,208,453,196,453,text
212,433,250,433,250,453,212,453,text
196,452,210,452,210,472,196,472,text
214,452,252,452,252,472,214,472,text
218,106,258,106,258,120,218,120,text
244,356,264,356,264,394,244,394,text
266,334,294,334,294,354,266,354,text
300,334,312,334,312,354,300,354,text
266,353,278,353,278,373,266,373,text
282,353,320,353,320,373,282,373,text
266,372,320,372,320,392,266,392,text
424,180,466,180,466,194,424,194,text
294,596,346,596,346,616,294,616,text
