10,440,32,440,32,518,10,518,text
34,458,96,458,96,478,34,478,text
34,477,80,477,80,497,34,497,text
86,477,110,477,110,497,86,497,text
34,496,92,496,92,516,34,516,text
162,64,190,64,190,76,162,76,text
282,404,302,404,302,450,282,450,text
304,409,342,409,342,429,304,429,text
348,409,366,409,366,429,348,429,text
304,428,342,428,342,448,304,448,text
364,138,400,138,400,152,364,152,text
424,490,444,490,444,532,424,532,text
446,492,486,492,486,512,446,512,text
446,511,492,511,492,531,446,531,text
518,62,552,62,552,74,518,74,text
300,596,340,596,340,616,300,616,text
