28,404,88,404,88,428,28,428,text
28,426,88,426,88,448,28,448,text
166,112,190,112,190,136,166,136,text
196,112,242,112,242,136,196,136,text
150,198,210,198,210,220,150,220,text
148,218,214,218,214,242,148,242,text
144,522,206,522,206,546,144,546,text
142,544,208,544,208,566,142,566,text
100,436,124,436,124,458,100,458,text
128,436,168,436,168,458,128,458,text
96,456,144,456,144,480,96,480,text
322,116,384,116,384,138,322,138,text
338,136,360,136,360,160,338,160,text
366,136,398,136,398,160,366,160,text
260,332,322,332,322,354,260,354,text
476,242,488,242,488,264,476,264,text
494,242,532,242,532,264,494,264,text
458,262,524,262,524,286,458,286,text
480,290,506,290,506,312,480,312,text
510,290,546,290,546,312,510,312,text
478,310,506,310,506,334,478,334,text
512,310,538,310,538,334,512,334,text
540,552,588,552,588,574,540,574,text
242,116,274,116,274,138,242,138,text
