290,398,302,398,302,422,290,422,text
308,398,348,398,348,422,308,422,text
248,540,324,540,324,564,248,564,text
150,562,210,562,210,584,150,584,text
216,562,244,562,244,584,216,584,text
20,62,70,62,70,84,20,84,text
72,96,132,96,132,118,72,118,text
94,124,144,124,144,146,94,146,text
340,580,370,580,370,604,340,604,text
376,580,396,580,396,604,376,604,text
332,602,376,602,376,624,332,624,text
400,556,440,556,440,580,400,580,text
446,556,480,556,480,580,446,580,text
418,162,458,162,458,186,418,186,text
464,162,502,162,502,186,464,186,text
422,184,446,184,446,206,422,206,text
450,184,484,184,484,206,450,206,text
486,190,518,190,518,212,486,212,text
524,190,566,190,566,212,524,212,text
470,212,534,212,534,236,470,236,text
562,216,602,216,602,240,562,240,text
606,216,634,216,634,240,606,240,text
506,518,554,518,554,542,506,542,text
