500,82,546,82,546,106,500,106,text
508,104,520,104,520,126,508,126,text
526,104,564,104,564,126,526,126,text
482,476,510,476,510,498,482,498,text
516,476,558,476,558,498,516,498,text
500,506,512,506,512,530,500,530,text
518,506,562,506,562,530,518,530,text
308,162,374,162,374,186,308,186,text
312,184,370,184,370,206,312,206,text
272,150,294,150,294,172,272,172,text
212,468,246,468,246,490,212,490,text
250,468,302,468,302,490,250,490,text
212,488,226,488,226,512,212,512,text
230,488,270,488,270,512,230,512,text
178,526,256,526,256,550,178,550,text
256,588,318,588,318,612,256,612,text
452,522,468,522,468,546,452,546,text
258,436,314,436,314,458,258,458,text
12,110,70,110,70,132,12,132,text
58,470,106,470,106,492,58,492,text
58,490,112,490,112,514,58,514,text
128,514,148,514,148,538,128,538,text
