10,270,76,270,76,294,10,294,text
14,292,70,292,70,314,14,314,text
16,458,28,458,28,480,16,480,text
32,458,74,458,74,480,32,480,text
28,510,50,510,50,534,28,534,text
56,510,108,510,108,534,56,534,text
304,96,338,96,338,118,304,118,text
344,96,376,96,376,118,344,118,text
304,116,326,116,326,140,304,140,text
332,116,374,116,374,140,332,140,text
416,476,448,476,448,500,416,500,text
454,476,486,476,486,500,454,500,text
400,498,462,498,462,520,400,520,text
434,528,478,528,478,552,434,552,text
484,528,514,528,514,552,484,552,text
344,166,374,166,374,190,344,190,text
380,166,402,166,402,190,380,190,text
508,290,574,290,574,314,508,314,text
118,98,144,98,144,122,118,122,text
148,98,190,98,190,122,148,122,text
108,120,164,120,164,142,108,142,text
140,44,154,44,154,68,140,68,text
158,44,194,44,194,68,158,68,text
220,64,246,64,246,86,220,86,text
250,64,270,64,270,86,250,86,text
72,446,98,446,98,468,72,468,text
194,520,214,520,214,542,194,542,text
220,520,260,520,260,542,220,542,text
176,540,242,540,242,564,176,564,text
260,528,318,528,318,552,260,552,text
