142,284,218,284,218,308,142,308,text
142,306,220,306,220,328,142,328,text
110,438,172,438,172,462,110,462,text
114,460,168,460,168,482,114,482,text
102,516,180,516,180,540,102,540,text
178,438,252,438,252,462,178,462,text
184,474,234,474,234,496,184,496,text
12,240,34,240,34,262,12,262,text
38,240,82,240,82,262,38,262,text
58,582,88,582,88,606,58,606,text
92,582,116,582,116,606,92,606,text
56,604,100,604,100,626,56,626,text
104,604,126,604,126,626,104,626,text
500,38,516,38,516,62,500,62,text
520,38,548,38,548,62,520,62,text
548,218,588,218,588,240,548,240,text
594,218,624,218,624,240,594,240,text
386,10,434,10,434,32,386,32,text
386,30,450,30,450,54,386,54,text
482,222,504,222,504,244,482,244,text
508,222,542,222,542,244,508,244,text
596,320,610,320,610,342,596,342,text
614,320,640,320,640,342,614,342,text
514,314,566,314,566,336,514,336,text
