12,490,26,490,26,514,12,514,text
30,490,78,490,78,514,30,514,text
10,512,53,512,53,534,10,534,text
254,532,318,532,318,556,254,556,text
384,588,406,588,406,610,384,610,text
412,588,466,588,466,610,412,610,text
442,334,504,334,504,358,442,358,text
458,356,500,356,500,378,458,378,text
506,356,538,356,538,378,506,378,text
508,562,538,562,538,584,508,584,text
544,562,590,562,590,584,544,584,text
510,582,534,582,534,606,510,606,text
540,582,588,582,588,606,540,606,text
308,194,340,194,340,218,308,218,text
346,194,376,194,376,218,346,218,text
296,216,350,216,350,238,296,238,text
216,214,260,214,260,236,216,236,text
264,214,296,214,296,236,264,236,text
46,466,106,466,106,490,46,490,text
120,502,142,502,142,526,120,526,text
148,502,192,502,192,526,148,526,text
154,458,182,458,182,480,154,480,text
188,458,226,458,226,480,188,480,text
