154,504,186,504,186,528,154,528,text
190,504,214,504,214,528,190,528,text
492,390,550,390,550,412,492,412,text
490,518,550,518,550,542,490,542,text
540,568,590,568,590,592,540,592,text
196,250,232,250,232,272,196,272,text
238,250,274,250,274,272,238,272,text
180,350,242,350,242,374,180,374,text
184,442,240,442,240,466,184,466,text
196,478,258,478,258,500,196,500,text
248,272,286,272,286,294,248,294,text
292,272,322,272,322,294,292,294,text
266,390,338,390,338,412,266,412,text
266,546,336,546,336,570,266,570,text
292,452,326,452,326,476,292,476,text
330,452,362,452,362,476,330,476,text
356,276,406,276,406,300,356,300,text
290,572,350,572,350,594,290,594,text
