182,100,234,100,234,122,182,122,text
208,472,258,472,258,496,208,496,text
208,494,252,494,252,516,208,516,text
242,408,290,408,290,430,242,430,text
268,450,316,450,316,472,268,472,text
84,110,96,110,96,134,84,134,text
102,110,136,110,136,134,102,134,text
336,148,382,148,382,172,336,172,text
342,170,366,170,366,192,342,192,text
370,170,410,170,410,192,370,192,text
344,194,378,194,378,216,344,216,text
382,194,428,194,428,216,382,216,text
330,434,392,434,392,458,330,458,text
326,456,398,456,398,478,326,478,text
348,548,370,548,370,572,348,572,text
374,548,412,548,412,572,374,572,text
426,142,440,142,440,166,426,166,text
444,142,482,142,482,166,444,166,text
412,172,464,172,464,194,412,194,text
416,430,466,430,466,454,416,454,text
418,452,464,452,464,474,418,474,text
492,100,516,100,516,122,492,122,text
520,100,560,100,560,122,520,122,text
488,120,500,120,500,144,488,144,text
506,120,550,120,550,144,506,144,text
536,194,576,194,576,218,536,218,text
580,194,622,194,622,218,580,218,text
