308,42,386,42,386,64,308,64,text
276,180,340,180,340,202,276,202,text
270,200,348,200,348,224,270,224,text
580,312,622,312,622,334,580,334,text
628,312,640,312,640,334,628,334,text
562,412,630,412,630,434,562,434,text
582,432,608,432,608,456,582,456,text
614,432,640,432,640,456,614,456,text
528,52,560,52,560,76,528,76,text
566,52,600,52,600,76,566,76,text
518,234,566,234,566,256,518,256,text
524,398,556,398,556,422,524,422,text
468,92,510,92,510,116,468,116,text
514,92,546,92,546,116,514,116,text
468,114,488,114,488,136,468,136,text
494,114,526,114,526,136,494,136,text
12,118,74,118,74,140,12,140,text
132,18,208,18,208,40,132,40,text
132,38,200,38,200,62,132,62,text
