14,202,76,202,76,224,14,224,text
14,222,78,222,78,246,14,246,text
22,460,64,460,64,482,22,482,text
70,460,98,460,98,482,70,482,text
486,132,518,132,518,154,486,154,text
524,132,542,132,542,154,524,154,text
468,152,536,152,536,176,468,176,text
474,208,528,208,528,230,474,230,text
498,10,528,10,528,32,498,32,text
534,10,554,10,554,32,534,32,text
496,30,508,30,508,54,496,54,text
512,30,544,30,544,54,512,54,text
410,154,440,154,440,176,410,176,text
396,236,451,236,451,258,396,258,text
392,256,458,256,458,280,392,280,text
410,280,440,280,440,302,410,302,text
444,280,476,280,476,302,444,302,text
400,300,448,300,448,324,400,324,text
398,402,466,402,466,424,398,424,text
474,356,498,356,498,380,474,380,text
504,356,554,356,554,380,504,380,text
474,378,500,378,500,400,474,400,text
506,378,544,378,544,400,506,400,text
104,440,136,440,136,464,104,464,text
72,502,136,502,136,524,72,524,text
74,522,134,522,134,546,74,546,text
112,402,172,402,172,424,112,424,text
174,422,196,422,196,446,174,446,text
156,516,206,516,206,540,156,540,text
150,538,212,538,212,560,150,560,text
