40,62,60,62,60,84,40,84,text
66,62,110,62,110,84,66,84,text
22,98,86,98,86,120,22,120,text
20,118,88,118,88,142,20,142,text
28,540,80,540,80,562,28,562,text
16,182,28,182,28,204,16,204,text
34,182,74,182,74,204,34,204,text
552,238,596,238,596,262,552,262,text
122,78,146,78,146,102,122,102,text
152,78,196,78,196,102,152,102,text
120,100,158,100,158,122,120,122,text
164,100,194,100,194,122,164,122,text
94,490,150,490,150,512,94,512,text
236,98,272,98,272,122,236,122,text
278,98,312,98,312,122,278,122,text
282,70,358,70,358,92,282,92,text
180,500,236,500,236,524,180,524,text
178,522,238,522,238,544,178,544,text
