498,106,558,106,558,128,498,128,text
500,320,548,320,548,344,500,344,text
554,320,576,320,576,344,554,344,text
500,342,536,342,536,364,500,364,text
540,342,578,342,578,364,540,364,text
174,380,194,380,194,402,174,402,text
200,380,226,380,226,402,200,402,text
158,400,214,400,214,424,158,424,text
172,500,206,500,206,524,172,524,text
212,500,246,500,246,524,212,524,text
164,522,208,522,208,544,164,544,text
228,470,290,470,290,492,228,492,text
292,444,364,444,364,466,292,466,text
116,128,138,128,138,150,116,150,text
144,128,194,128,194,150,144,150,text
118,232,140,232,140,254,118,254,text
146,232,172,232,172,254,146,254,text
118,252,144,252,144,276,118,276,text
150,252,172,252,172,276,150,276,text
354,80,398,80,398,102,354,102,text
360,168,402,168,402,192,360,192,text
406,168,438,168,438,192,406,192,text
362,190,394,190,394,212,362,212,text
400,190,432,190,432,212,400,212,text
412,78,458,78,458,100,412,100,text
462,78,498,78,498,100,462,100,text
438,190,484,190,484,214,438,214,text
16,324,36,324,36,348,16,348,text
40,324,88,324,88,348,40,348,text
42,268,96,268,96,290,42,290,text
56,288,78,288,78,312,56,312,text
82,288,118,288,118,312,82,312,text
