244,308,342,308,342,332,244,332,text
276,330,306,330,306,352,276,352,text
310,330,352,330,352,352,310,352,text
258,356,328,356,328,380,258,380,text
270,378,314,378,314,400,270,400,text
234,512,254,512,254,536,234,536,text
258,512,310,512,310,536,258,536,text
138,158,210,158,210,180,138,180,text
170,532,200,532,200,556,170,556,text
206,532,242,532,242,556,206,556,text
148,554,226,554,226,576,148,576,text
30,178,70,178,70,202,30,202,text
76,178,126,178,126,202,76,202,text
12,200,80,200,80,222,12,222,text
72,334,96,334,96,356,72,356,text
100,334,166,334,166,356,100,356,text
76,444,98,444,98,468,76,468,text
102,444,152,444,152,468,102,468,text
64,466,118,466,118,488,64,488,text
70,392,122,392,122,414,70,414,text
