10,372,32,372,32,410,10,410,text
34,350,54,350,54,370,34,370,text
60,350,80,350,80,370,60,370,text
34,369,70,369,70,389,34,389,text
34,388,88,388,88,408,34,408,text
148,192,190,192,190,206,148,206,text
268,502,288,502,288,538,268,538,text
290,498,336,498,336,518,290,518,text
290,517,316,517,316,537,290,537,text
322,517,342,517,342,537,322,537,text
376,36,416,36,416,48,376,48,text
462,344,484,344,484,416,462,416,text
486,375,554,375,554,395,486,395,text
486,394,556,394,556,414,486,414,text
534,174,576,174,576,188,534,188,text
298,596,342,596,342,616,298,616,text
