80,248,140,248,140,272,80,272,text
80,278,140,278,140,302,80,302,text
68,396,152,396,152,418,68,418,text
96,416,128,416,128,440,96,440,text
132,416,174,416,174,440,132,440,text
42,240,72,240,72,262,42,262,text
174,424,188,424,188,448,174,448,text
192,424,234,424,234,448,192,448,text
382,100,404,100,404,124,382,124,text
410,100,452,100,452,124,410,124,text
366,122,428,122,428,144,366,144,text
372,146,424,146,424,170,372,170,text
366,168,428,168,428,190,366,190,text
458,98,470,98,470,120,458,120,text
476,98,514,98,514,120,476,120,text
370,554,426,554,426,578,370,578,text
442,546,504,546,504,568,442,568,text
458,566,480,566,480,590,458,590,text
484,566,528,566,528,590,484,590,text
462,196,494,196,494,220,462,220,text
500,196,522,196,522,220,500,220,text
462,218,486,218,486,240,462,240,text
490,218,542,218,542,240,490,240,text
526,130,578,130,578,152,526,152,text
582,130,608,130,608,152,582,152,text
568,216,604,216,604,238,568,238,text
