10,434,32,434,32,488,10,488,text
34,429,78,429,78,449,34,449,text
34,448,78,448,78,468,34,468,text
34,467,70,467,70,487,34,487,text
106,112,154,112,154,124,106,124,text
190,466,210,466,210,502,190,502,text
212,481,248,481,248,501,212,501,text
240,450,262,450,262,492,240,492,text
264,413,314,413,314,433,264,433,text
264,432,294,432,294,452,264,452,text
298,432,312,432,312,452,298,452,text
264,451,338,451,338,471,264,471,text
264,470,310,470,310,490,264,490,text
424,106,466,106,466,118,424,118,text
296,596,346,596,346,616,296,616,text
