296,204,336,204,336,228,296,228,text
340,204,376,204,376,228,340,228,text
296,226,314,226,314,248,296,248,text
320,226,358,226,358,248,320,248,text
284,322,340,322,340,346,284,346,text
280,518,344,518,344,540,280,540,text
296,538,330,538,330,562,296,562,text
334,538,356,538,356,562,334,562,text
236,122,266,122,266,144,236,144,text
270,122,302,122,302,144,270,144,text
236,142,288,142,288,166,236,166,text
238,482,266,482,266,504,238,504,text
270,482,320,482,320,504,270,504,text
268,566,310,566,310,588,268,588,text
182,540,216,540,216,562,182,562,text
222,540,242,540,242,562,222,562,text
216,512,252,512,252,534,216,534,text
296,352,328,352,328,374,296,374,text
332,352,366,352,366,374,332,374,text
276,446,326,446,326,468,276,468,text
362,150,414,150,414,174,362,174,text
364,572,382,572,382,594,364,594,text
386,572,434,572,434,594,386,594,text
98,144,126,144,126,166,98,166,text
130,144,182,144,182,166,130,166,text
82,164,148,164,148,188,82,188,text
70,514,92,514,92,538,70,538,text
96,514,138,514,138,538,96,538,text
168,516,196,516,196,538,168,538,text
432,198,454,198,454,222,432,222,text
458,198,492,198,492,222,458,222,text
422,220,472,220,472,242,422,242,text
426,586,474,586,474,610,426,610,text
426,608,476,608,476,630,426,630,text
