144,490,156,490,156,512,144,512,text
162,490,212,490,212,512,162,512,text
144,114,206,114,206,138,144,138,text
148,136,202,136,202,158,148,158,text
230,104,288,104,288,128,230,128,text
184,514,198,514,198,538,184,538,text
204,514,242,514,242,538,204,538,text
224,450,288,450,288,474,224,474,text
302,472,332,472,332,494,302,494,text
336,472,402,472,402,494,336,494,text
308,492,356,492,356,516,308,516,text
362,492,378,492,378,516,362,516,text
46,494,74,494,74,518,46,518,text
78,494,110,494,110,518,78,518,text
242,536,268,536,268,560,242,560,text
272,536,328,536,328,560,272,560,text
552,576,594,576,594,598,552,598,text
598,576,624,576,624,598,598,598,text
