230,160,288,160,288,182,230,182,text
242,180,282,180,282,204,242,204,text
286,180,320,180,320,204,286,204,text
242,298,260,298,260,322,242,322,text
266,298,324,298,324,322,266,322,text
244,528,292,528,292,550,244,550,text
232,548,304,548,304,572,232,572,text
134,172,202,172,202,196,134,196,text
152,240,186,240,186,262,152,262,text
190,240,224,240,224,262,190,262,text
74,180,114,180,114,202,74,202,text
402,32,464,32,464,54,402,54,text
188,212,216,212,216,234,188,234,text
220,212,262,212,262,234,220,234,text
232,232,254,232,254,256,232,256,text
330,312,350,312,350,334,330,334,text
298,332,336,332,336,356,298,356,text
340,332,376,332,376,356,340,356,text
310,502,370,502,370,524,310,524,text
478,314,534,314,534,336,478,336,text
478,334,532,334,532,358,478,358,text
474,418,536,418,536,442,474,442,text
470,440,542,440,542,462,470,462,text
540,292,612,292,612,314,540,314,text
560,312,594,312,594,336,560,336,text
598,312,630,312,630,336,598,336,text
544,356,594,356,594,378,544,378,text
