12,302,76,302,76,326,12,326,text
80,302,150,302,150,326,80,326,text
82,324,146,324,146,346,82,346,text
166,20,194,20,194,44,166,44,text
198,20,238,20,238,44,198,44,text
424,284,456,284,456,306,424,306,text
462,284,500,284,500,306,462,306,text
408,304,468,304,468,328,408,328,text
408,352,470,352,470,376,408,376,text
424,374,446,374,446,396,424,396,text
452,374,484,374,484,396,452,396,text
308,214,366,214,366,236,308,236,text
322,234,334,234,334,258,322,258,text
340,234,376,234,376,258,340,258,text
318,402,334,402,334,426,318,426,text
340,402,400,402,400,426,340,426,text
482,320,518,320,518,344,482,344,text
522,320,558,320,558,344,522,344,text
344,350,388,350,388,374,344,374,text
416,472,464,472,464,496,416,496,text
510,484,566,484,566,508,510,508,text
522,506,556,506,556,528,522,528,text
562,506,582,506,582,528,562,528,text
