164,298,236,298,236,322,164,322,text
164,320,196,320,196,342,164,342,text
200,320,262,320,262,342,200,342,text
502,268,586,268,586,290,502,290,text
152,370,214,370,214,394,152,394,text
152,392,204,392,204,414,152,414,text
232,438,254,438,254,462,232,462,text
260,438,302,438,302,462,260,462,text
206,342,218,342,218,366,206,366,text
224,342,254,342,254,366,224,366,text
102,104,168,104,168,128,102,128,text
118,126,150,126,150,148,118,148,text
154,126,200,126,200,148,154,148,text
20,328,92,328,92,352,20,352,text
26,384,86,384,86,406,26,406,text
28,404,84,404,84,428,28,428,text
42,510,82,510,82,532,42,532,text
86,510,120,510,120,532,86,532,text
140,500,166,500,166,522,140,522,text
94,436,144,436,144,460,94,460,text
150,436,190,436,190,460,150,460,text
90,458,114,458,114,480,90,480,text
118,458,182,458,182,480,118,480,text
114,314,146,314,146,338,114,338,text
