182,332,236,332,236,354,182,354,text
190,466,212,466,212,488,190,488,text
218,466,274,466,274,488,218,488,text
186,502,248,502,248,526,186,526,text
202,524,234,524,234,546,202,546,text
240,524,272,524,272,546,240,546,text
330,366,360,366,360,390,330,390,text
364,366,418,366,418,390,364,390,text
330,388,370,388,370,410,330,410,text
374,388,402,388,402,410,374,410,text
296,502,326,502,326,526,296,526,text
330,502,372,502,372,526,330,526,text
294,524,320,524,320,546,294,546,text
324,524,356,524,356,546,324,546,text
354,302,392,302,392,324,354,324,text
396,302,438,302,438,324,396,324,text
354,322,370,322,370,346,354,346,text
376,322,426,322,426,346,376,346,text
464,82,480,82,480,104,464,104,text
484,82,522,82,522,104,484,104,text
436,306,468,306,468,330,436,330,text
456,328,488,328,488,350,456,350,text
510,328,542,328,542,350,510,350,text
454,364,476,364,476,388,454,388,text
480,364,518,364,518,388,480,388,text
534,300,592,300,592,322,534,322,text
596,300,622,300,622,322,596,322,text
56,286,80,286,80,310,56,310,text
86,286,126,286,126,310,86,310,text
42,172,72,172,72,196,42,196,text
78,172,116,172,116,196,78,196,text
570,104,620,104,620,128,570,128,text
38,490,98,490,98,512,38,512,text
52,510,78,510,78,534,52,534,text
82,510,108,510,108,534,82,534,text
122,444,152,444,152,466,122,466,text
156,444,194,444,194,466,156,466,text
